spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,0,50,-50,1,Chrome,112739,Fri Dec 01 2023 15:01:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:01:36 GMT-0500 (Eastern Standard Time),1112
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,1,-50,50,1,Chrome,112739,Fri Dec 01 2023 15:01:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:01:41 GMT-0500 (Eastern Standard Time),1264
spatiotemporal_inconsistent,same,2,2,4,4,4,2,-50,50,1,Chrome,112739,Fri Dec 01 2023 15:01:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:01:46 GMT-0500 (Eastern Standard Time),912
spatiotemporal_inconsistent,new,0,4,3,3,3,2,-50,50,0,Chrome,112739,Fri Dec 01 2023 15:01:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:01:51 GMT-0500 (Eastern Standard Time),1505
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,1,-50,50,1,Chrome,112739,Fri Dec 01 2023 15:01:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:01:56 GMT-0500 (Eastern Standard Time),992
spatiotemporal_inconsistent,new,4,0,3,3,3,2,-50,50,0,Chrome,112739,Fri Dec 01 2023 15:01:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:02:02 GMT-0500 (Eastern Standard Time),2656
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,4,-50,50,1,Chrome,112739,Fri Dec 01 2023 15:02:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:02:08 GMT-0500 (Eastern Standard Time),1176
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,0,50,-50,1,Chrome,112739,Fri Dec 01 2023 15:02:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:02:13 GMT-0500 (Eastern Standard Time),1553
spatiotemporal_inconsistent,new,3,3,4,0,4,2,50,-50,0,Chrome,112739,Fri Dec 01 2023 15:02:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:02:19 GMT-0500 (Eastern Standard Time),1809
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,2,50,-50,1,Chrome,112739,Fri Dec 01 2023 15:02:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:02:24 GMT-0500 (Eastern Standard Time),960
spatiotemporal_inconsistent,same,2,2,3,3,4,0,50,-50,1,Chrome,112739,Fri Dec 01 2023 15:02:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:02:29 GMT-0500 (Eastern Standard Time),1272
spatiotemporal_inconsistent,same_swap,3,2,2,3,3,0,-50,50,0,Chrome,112739,Fri Dec 01 2023 15:02:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:02:35 GMT-0500 (Eastern Standard Time),2743
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,2,50,-50,1,Chrome,112739,Fri Dec 01 2023 15:02:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:02:40 GMT-0500 (Eastern Standard Time),1064
spatiotemporal_inconsistent,same,0,0,2,2,3,0,-50,50,1,Chrome,112739,Fri Dec 01 2023 15:02:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:02:45 GMT-0500 (Eastern Standard Time),1168
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,2,-50,50,1,Chrome,112739,Fri Dec 01 2023 15:02:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:02:49 GMT-0500 (Eastern Standard Time),216
spatiotemporal_inconsistent,new,1,0,2,2,4,2,-50,50,1,Chrome,112739,Fri Dec 01 2023 15:02:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:02:57 GMT-0500 (Eastern Standard Time),3079
spatiotemporal_inconsistent,new,4,2,0,0,2,0,50,-50,1,Chrome,112739,Fri Dec 01 2023 15:02:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:03:04 GMT-0500 (Eastern Standard Time),2992
spatiotemporal_inconsistent,same,3,3,2,2,4,1,-50,50,1,Chrome,112739,Fri Dec 01 2023 15:03:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:03:10 GMT-0500 (Eastern Standard Time),1520
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,4,-50,50,1,Chrome,112739,Fri Dec 01 2023 15:03:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:03:15 GMT-0500 (Eastern Standard Time),1040
spatiotemporal_inconsistent,same,2,2,1,1,0,3,-50,50,1,Chrome,112739,Fri Dec 01 2023 15:03:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:03:20 GMT-0500 (Eastern Standard Time),984
spatiotemporal_inconsistent,new,1,2,3,3,2,4,-50,50,0,Chrome,112739,Fri Dec 01 2023 15:03:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:03:25 GMT-0500 (Eastern Standard Time),1295
spatiotemporal_inconsistent,same,1,1,3,3,0,4,-50,50,1,Chrome,112739,Fri Dec 01 2023 15:03:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:03:30 GMT-0500 (Eastern Standard Time),936
spatiotemporal_inconsistent,new,3,3,4,0,0,3,-50,50,1,Chrome,112739,Fri Dec 01 2023 15:03:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:03:35 GMT-0500 (Eastern Standard Time),1176
spatiotemporal_inconsistent,same,3,3,1,1,2,4,-50,50,1,Chrome,112739,Fri Dec 01 2023 15:03:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:03:40 GMT-0500 (Eastern Standard Time),1304
spatiotemporal_inconsistent,new,1,2,4,4,1,4,-50,50,0,Chrome,112739,Fri Dec 01 2023 15:03:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:03:45 GMT-0500 (Eastern Standard Time),1171
spatiotemporal_inconsistent,same_swap,0,1,1,0,0,2,50,-50,1,Chrome,112739,Fri Dec 01 2023 15:03:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:03:50 GMT-0500 (Eastern Standard Time),1128
spatiotemporal_inconsistent,new,4,3,2,2,4,0,-50,50,1,Chrome,112739,Fri Dec 01 2023 15:03:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:03:55 GMT-0500 (Eastern Standard Time),967
spatiotemporal_inconsistent,same_swap,3,1,1,3,1,4,50,-50,1,Chrome,112739,Fri Dec 01 2023 15:03:55 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:04:00 GMT-0500 (Eastern Standard Time),928
spatiotemporal_inconsistent,same,2,2,0,0,4,1,-50,50,1,Chrome,112739,Fri Dec 01 2023 15:04:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:04:05 GMT-0500 (Eastern Standard Time),1008
spatiotemporal_inconsistent,new,0,0,1,3,4,0,-50,50,1,Chrome,112739,Fri Dec 01 2023 15:04:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:04:10 GMT-0500 (Eastern Standard Time),832
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,4,-50,50,0,Chrome,112739,Fri Dec 01 2023 15:04:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:04:15 GMT-0500 (Eastern Standard Time),1426
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,2,-50,50,1,Chrome,112739,Fri Dec 01 2023 15:04:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:04:21 GMT-0500 (Eastern Standard Time),1544
spatiotemporal_inconsistent,new,0,0,3,1,2,0,-50,50,0,Chrome,112739,Fri Dec 01 2023 15:04:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:04:26 GMT-0500 (Eastern Standard Time),1355
spatiotemporal_inconsistent,same,4,4,1,1,1,0,50,-50,1,Chrome,112739,Fri Dec 01 2023 15:04:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 15:04:31 GMT-0500 (Eastern Standard Time),896
